,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
58597,ReleaseEvent,2020-08-13 08:05:12+00:00,274856497,akornatskyy/wheezy.http,41898282,github-actions[bot],,,published,0.1.358,Release 0.1.358,
58752,ReleaseEvent,2020-08-28 20:42:39+00:00,107305157,allenai/ai2thor,17502636,winthos,5667695,allenai,published,2.4.13,2.4.13,Fix to PlaceObjectAtPoint action ambiguity causing a crash.
59033,ReleaseEvent,2020-08-02 22:34:53+00:00,94926842,dss-extensions/OpenDSSDirect.py,10246101,PMeira,47535232,dss-extensions,published,v0.5.0,v0.5.0,"OpenDSSDirect.py version 0.5.0 upgrades to DSS_Python 0.10.6. The version was bumped to v0.5.0 to reflect changes with the default behavior.

With this set of releases from the [DSS Extensions project](https://dss-extensions.org/), most API calls are checked, avoiding surprising/confusing messages when the errors are not handled immediately. In OpenDSSDirect.py, the error messages provided in the OpenDSS Error interface are automatically mapped to Python exceptions and should now provide a better context for the errors.

Two new important compatibility settings are introduced:
- `opendssdirect.Error.ExtendedErrors` (defaults to enabled state): this new mechanism provides more error messages from the validation checks at the API level. You can disable the new messages, falling back to the previous behavior, using `opendssdirect.Error.ExtendedErrors(False)`.
- `opendssdirect.Basic.LegacyModels` (defaults to disabled state): in OpenDSS v9.0, the old PVSystem, Storage, ... models were deprecated and removed from the official release. In ODD.py, you can toggle the old models using `opendssdirect.Basic.LegacyModels(True)`. The current/new models, previously known as PVSystem2, Storage2, ... have been validated with the official tests and enabled by default.

OpenDSSDirect.py can be installed using pip. For more: http://dss-extensions.org/OpenDSSDirect.py/notebooks/Installation.html

As OpenDSSDirect.py accumulates changes from DSS_Python (all ported to OpenDSSDirect.py), DSS C-API and the official OpenDSS, read below for other important changes including bug-fixes.

## Changes from DSS_Python 0.10.5

DSS_Python is the project that focuses on providing an interface, at Python level, that can be used as a drop-in replacement for the official OpenDSS COM interface. Users can combine both OpenDSSDirect.py and DSS_Python in the same application, sharing the same OpenDSS engine.

- Updated to DSS C-API 0.10.6, which includes most changes up to OpenDSS v9.0.0.3.
- Debug builds of DSS C-API are now included. See the [Debugging](https://github.com/dss-extensions/dss_capi/blob/0.10.x/docs/debug.md) document.
- New `DSS.LegacyModels`: allow using the legacy/deprecated models for `PVsystem`, `Storage`, `InvControl`, and `StorageController`. 
- New `DSS.Error.ExtendedErrors`: controls if the new extended error messages are used.
- Many new properties and functions in `DSS.ActiveCircuit.PDElements`.
- Now most of the low-level API calls are checked, mapping the errors from the `DSS.Error` interface to Python exceptions more frequently.

## Changes from DSS C-API 0.10.6

DSS C-API is the low-level, extended OpenDSS library used in the DSS Extensions project. It provides a plain C interface, easily used by many programming languages.

- This version should be fully API compatible with 0.10.3+. The behavior of some functions changed with the new extensions. Especially, empty strings are explicitly return as nulls instead of ""\0"". This conforms to the behavior already seen in arrays of strings.
- The binary releases now use Free Pascal 3.2.0. We observed the solution process is around 6% faster, and results are even closer to the official OpenDSS.
- The releases now include both the optimized/default binary and a non-optimized/debug version. See the [Debugging](https://github.com/dss-extensions/dss_capi/blob/0.10.x/docs/debug.md) document for more.
- Extended API validation and **Extended Errors** mechanism: 
    - The whole API was reviewed to add basic checks for active circuit and element access. 
    - By default, invalid accesses now result in errors reported through the Error interface. This can be disabled to achieve the previous behavior, more compatible with the official COM implementation -- that is, ignore the error, just return a default/invalid value and assume the user has handled it.
    - The mechanism can be toggled by API functions `DSS_Set_ExtendedErrors` and `DSS_Get_ExtendedErrors`, or environment variable `DSS_CAPI_EXTENDED_ERRORS=0` to disable (defaults to enabled state).
- New **Legacy Models** mechanism:
    - OpenDSS 9.0+ dropped the old `PVsystem`, `Storage`, `InvControl`, and `StorageController` models, replacing with the new versions previously known as `PVsystem2`, `Storage2`, `InvControl2` and `StorageController2`.
    - The behavior and parameters from the new models are different -- they are better, more complete and versatile models. Check the official OpenDSS docs and examples for further information. 
    - The implementation of the new models in DSS C-API was validated successfully with all test cases available. As such, we mirror the decision to make them the default models.
    - As an extension, we implemented the Legacy Models option. By toggling it, a `clear` command will be issued and the alternative models will be loaded. This should allow users to migrate to the new version but, if something that used to work with the old models stopped working somehow, the user can toggle the old models. The idea is to keep reproducibility of results while we keep updating the engine and the API.
    - Since EPRI dropped/deprecated the old models, we might drop them too, in a future release. Please open an issue on GitHub or send a message if those old models are important to you.
    - The mechanism can be controlled by API functions `DSS_Set_LegacyModels` and `DSS_Get_LegacyModels`, or environment variable `DSS_CAPI_LEGACY_MODELS=1` to enable (defaults to disabled state).
- WireData API: expose the `CapRadius` property as a new pair of functions.
- PDElements API: extended with many batch functions exposing equivalents to some CSV reports: `AllNames`, `AllMaxCurrents`, `AllPctNorm`, `AllPctEmerg`, `AllCurrents`, `AllCurrentsMagAng`, `AllCplxSeqCurrents`, `AllSeqCurrents`, `AllPowers`, `AllSeqPowers`, `AllNumPhases`, `AllNumConductors`, `AllNumTerminals`.
- `CktElement_Get_SeqPowers`: fix issue for positive sequence circuits (wrong results could corrupt memory).
- Many API functions were optimized to avoid unnecessary allocations and copies.
- Some bugs found in DSS C-API and also reported upstream (already fixed in SVN):
    - `CapRadius` DSS property: if the radius was initialized using `GMRac`, `CapRadius` was left uninitialized, resulting in invalid/NaN values.
    - `Sensors` API: some functions edited capacitors instead of sensors.
- Updated to the official OpenDSS revision 2903, corresponding to versions 9.0.0+. Changes include:
    - ExportCIMXML: updated.
    - Relay: Fix in `GetPropertyValue`.
    - Line: In `DumpProperties` and `MakePosSequence`, the length is handled differently for lines with `LineGeometry` or `LineSpacing`.
    - Bus API: new `LineList`, `LoadList` functions.
    - Lines API: SeasonRating now returns NormAmps if there's no SeasonSignal.
    - New command DSS `Zsc012`: ""Returns symmetrical component short circuit impedances Z0, Z1, and Z2 for the ACTIVE 3-PHASE BUS. Determined from Zsc matrix.""
    - `PVsystem2`, `Storage2`, `InvControl2`, `StorageController2` updated and renamed.
"
60079,ReleaseEvent,2023-04-18 22:16:37+00:00,134186172,faucetsdn/chewie,4725207,anarkiwi,23409712,faucetsdn,published,0.0.25,V0.0.25,
60361,ReleaseEvent,2020-08-06 16:10:39+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,published,v0.7.4,v0.7.4,Some experimental OCR features and several bugfixes.
60464,ReleaseEvent,2020-08-25 20:33:19+00:00,23335328,signalfx/signalfx-python,301145,tedoc2000,8184587,signalfx,published,v1.1.12,Version 1.1.12,"Since 1.1.6
 - Handle http reconnections properly
 - Fixes for get_aws_unique_id
 - Fix for get_data_link
 - Fix for incorrect defaults on signalflow computations"
60591,ReleaseEvent,2023-04-11 18:08:00+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,published,4.0.37,Minor updates before 5.0,"Version 5.0 is on its way and will drop support for Python 2.  This release is a (hopefully
final) bug fix release for the 4.x line.

A big thanks to everyone involved:

- Keith Erskine did a ton of great work (as always) on the release automation.
- baluyotraf provided typing for Connection, Cursor, and connect parameters.
- Dongyoon Han corrected the install location of the pyi file.
- Michael Kleehammer fixed Unicode errors in repr(row)
- Keith fixed more typing related issues by removing TypeAlias
- arturxedex128 opened a security advisory for a buffer overflow if selecting a decimal more
  than 100 digits long.  Fixed by Michael Kleehammer.
  
Note that the 4.0.36 does not build with some versions of GCC.  The 4.0.37 version is a fix for
this.
"
61610,ReleaseEvent,2019-01-03 21:21:48+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,mip-0.1.4,penaltymodel-mip 0.1.4,"New Features
------------------
* Support dimod 0.8.x"
62066,ReleaseEvent,2019-01-24 02:02:22+00:00,93475529,gusutabopb/aioinflux,4231387,gusutabopb,,,published,v0.5.0,aioinflux v0.5.0,"### Changed
- [BREAKING] Removed `DataPoint` functionality in favor of simpler and more flexible `@lineprotocol` decorator. See the  [docs](https://aioinflux.readthedocs.io/en/latest/usage.html#writing-user-defined-class-objects) for details.

### Docs
- Added detailed `@lineprotocol` usage "
62100,ReleaseEvent,2023-04-26 16:14:34+00:00,20236160,thebjorn/pydeps,41898282,github-actions[bot],,,published,v1.12.2,v1.12.2,
62895,ReleaseEvent,2019-01-18 14:20:05+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v4.6.3,Release 4.6.3,"* Fix backslash issue when running `pack` command by `PyInstaller`
* Print traceback only PYTHONDEBUG is set"
63030,ReleaseEvent,2019-01-04 19:53:00+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,published,v0.100.2-rc1,,
63453,ReleaseEvent,2021-10-03 16:21:55+00:00,42082724,MycroftAI/adapt,804543,forslund,14171097,MycroftAI,published,release/v1.0.0,v1.0.0,"1.0! Adapt is now considered to be stable.

New additions in v1.0.0:
- Safe defaults #147
- Updated docstrings
- Fix is_prefix() implementation in Trie #148
- Python2 is officially supported
- Removed requirement of pyee
"
63536,ReleaseEvent,2023-04-07 10:17:14+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.79.0.dev202304070901 - 2023-04-07,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[8c3c142](https://api.github.com/repos/aws/aws-sam-cli/commits/8c3c142f80be2797251a0d438373c1c49924bcd7) - chore: Bump SamTranslator version to 1.64.0 (#4978)

### Changes from last PROD version:

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `e7a882cbfd188f19784ac6466ce620f6c8b8ed45dd0bc593e82d03343b00ed1a`
**aws-sam-cli-linux-x86_64.zip** | `a8a8481fe0647067dfdbf147d54c230cf85678ffeafb7544927c890b00963451`
**aws-sam-cli-macos-x86_64.pkg** | `82ff15f2613022917fe101cd748321f161cabfe7b05f69d473664d2a77180826`
**aws-sam-cli-macos-arm64.pkg** | `8ba77b630548610ebaddb3d4a18f8f00352b86c67ec63cb0d28268a988aaaff0`
**aws-sam-cli-nightly-202304070901.sierra.bottle.tar.gz** | `a7ed321415c2202f37dbbe9af12ca99aae11f2f5afd6249b6060f9e913c8da27`
"
63660,ReleaseEvent,2021-10-09 15:40:47+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20211007.1,20211007.1,"## What's Changed

* Fix alarm panel badge (#10221) @bramkragten
* Fix icon overlay for person badges (#10201) @ludeeus
* Fix dirty check/leaving automation editor (#10211) @bramkragten
* Make zone names readable on map in dark mode (#10195) @spacegaier
* Add ""gas"" device_class to customize (and sort existing ones) (#10196) @spacegaier
"
63785,ReleaseEvent,2021-03-14 03:28:30+00:00,41312700,symengine/symengine.py,5234427,isuruf,11509221,symengine,published,v0.7.0,symengine.py v0.7.0,"Breaking Changes
* Python<3.6 support including Python 2 support was dropped
* When building from source on Windows, MSVC dev environment has to be activated
  beforehand or CMAKE_GENERATOR has to be explicitly set
* is_zero now returns None if the property cannot be determined instead of raising

New Features
* PyPy support
* ppc64le, arm64 support
* Added UnevaluatedExpr
* Added support to pass a Basic object's C++ object pointer using pycapsules
* Add new matrix methods elementwise_mul, conjugate and conjugate_transpose

Bug Fixes
* Workaround for DLL loading changes in python>=3.8.
  Set ""SYMENGINE_PY_ADD_PATH_TO_SEARCH_DIRS"" env variable if built from source
  on Windows.

People who contributed to the release:
* Isuru Fernando  
* Jialin Ma  
* Rikard Nordgren  
* Rohit Goswami"
64086,ReleaseEvent,2021-10-31 18:45:37+00:00,36200353,candango/firenado,715641,piraz,715660,candango,published,v0.2.13,Firenado 0.2.13,"# What's new in Firenado 0.2.13

## Oct 31, 2021

We are pleased to announce the release of Firenado 0.2.13.

This release is adding a new way to create sqlalchemy data sources and fixing the xheaders warning when no xheaders parameter is defined in the application configuration.

Here are the highlights:

## Bug Fixes

 * If xheaders isn't defined in an application firenado will always warn about it. #374

## New Features

* Define a sqlalchemy using parameters instead url. #70
"
64532,ReleaseEvent,2021-03-01 06:10:10+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-hybridkubernetes_0.2.0,azure-mgmt-hybridkubernetes_0.2.0,"## 0.2.0 (2021-03-01)

**Features**

  - Model ConnectedCluster has a new parameter system_data
  - Model ConnectedCluster has a new parameter infrastructure
  - Model ConnectedCluster has a new parameter offering
  - Model ConnectedCluster has a new parameter distribution
  - Model ConnectedCluster has a new parameter managed_identity_certificate_expiration_time
  - Model ConnectedCluster has a new parameter last_connectivity_time
  - Model ConnectedCluster has a new parameter total_core_count
  - Model ConnectedCluster has a new parameter connectivity_status

**Breaking changes**

  - Operation ConnectedClusterOperations.update has a new signature
  - Model ConnectedCluster no longer has parameter aad_profile
  - Model ConnectedClusterPatch has a new signature
  - Removed operation ConnectedClusterOperations.list_cluster_user_credentials
"
65243,ReleaseEvent,2022-12-07 00:57:02+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.20.3,Bug fixes,"923d581 Improved error reporting in `hdl_files.go`, simplified `getAPIKey()`.
683c005 fix: misleading comment in plugins config.
dd23f4e fix build script: `GOPATH` is not needed when using `go-mod`.
d6f3650 Encode email subject as quoted-printable.
a3c8c40 fix: link uploaded avatar to topic for new topics.
0769754 Update `fix-typos.yml`.
1b277e2 lint warnings fixed.
6acd635 Silence message edit notifications."
65317,ReleaseEvent,2018-12-08 13:35:43+00:00,150047720,JarryShaw/ptyng,15666417,JarryShaw,,,published,v0.3.0.post1,ptyng v0.3.0.post1,New distribution [0.3.0.post1]
65405,ReleaseEvent,2021-03-02 07:43:55+00:00,76347279,automl/random_forest_run,41898282,github-actions[bot],6469053,automl,published,master,master,
65571,ReleaseEvent,2021-03-24 01:14:51+00:00,27610253,ubyssey/dispatch,1215167,keeganland,10091792,ubyssey,published,v1.3.15,Version 1.3.15,Bump djangorestframework
65592,ReleaseEvent,2018-12-30 16:34:32+00:00,87027101,kneufeld/consolemd,786738,kneufeld,,,published,v0.4.6,,
65891,ReleaseEvent,2022-12-27 19:12:39+00:00,11110385,cvxpy/cvxpy,520736,SteveDiamond,82789422,cvxpy,published,v1.1.22,v1.1.22,"This is the final patch release for 1.1. The patch includes bug fixes from many contributors:

@phschiele @h-vetinari SciPy 1.9 compatibility https://github.com/cvxpy/cvxpy/pull/1931
@piiq Pin setuptools version https://github.com/cvxpy/cvxpy/pull/1951
@rileyjmurray Make log_det robust https://github.com/cvxpy/cvxpy/pull/1866
@rluce Adapt to API changes in gurobipy https://github.com/cvxpy/cvxpy/pull/1962
@rileyjmurray Bugfixes related to complex2real https://github.com/cvxpy/cvxpy/pull/1978
@rileyjmurray More bugfixes related to complex2real https://github.com/cvxpy/cvxpy/pull/1987"
65969,ReleaseEvent,2018-12-13 17:03:59+00:00,142548009,smarie/python-pytest-steps,3236794,smarie,,,published,1.2.1,1.2.1 - Alignment with pytest-harvest 1.2.1,"
`pytest-harvest` 1.2 provides default fixtures and fixes a few issues in the synthesis dictionary (in particular fixture and fixture parameters were overlapping each other). We aligned `pytest-steps` to leverage it.
 
Also, minor improvement: the unique id internally generated for each test now includes the pytest object. In practice this does not change anything for most use cases, but it might allow later refactoring, and better diagnostics.

See [documentation page](https://smarie.github.io/python-pytest-steps/changelog/) for details."
66102,ReleaseEvent,2018-12-24 14:35:50+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.1.3,,"## [2.1.3] - 2018-12-24

### Fixed

- Incomplete FTPFile.write when using `workers` @geoffjukes
- Fixed AppFS not creating directory

### Added

- Added load_extern switch to opener, fixes #228 @althanos"
66485,ReleaseEvent,2018-12-17 22:23:12+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,published,api_core-1.7.0,google-api_core 1.7.0,"12-17-2018 13:56 PST

### New Features
- Support converting `DatetimeWithNanos` to / from `google.protobuf.timestamp_pb2.Timestamp`. ([#6919](https://github.com/googleapis/google-cloud-python/pull/6919))

### Documentation
- Document Python 2 deprecation. ([#6910](https://github.com/googleapis/google-cloud-python/pull/6910))
- Add usage example for `google.api_core.iam.Polcy`. ([#6855](https://github.com/googleapis/google-cloud-python/pull/6855))

### Internal / Testing Changes
- Work around pytype big for `ABCMeta.register`. ([#6873](https://github.com/googleapis/google-cloud-python/pull/6873))
"
66760,ReleaseEvent,2021-03-24 20:47:28+00:00,226992562,googleapis/python-logging,44816363,yoshi-automation,16785467,googleapis,published,v2.3.1,v2.3.1,"### Bug Fixes

* detect project from environment instead of from logger ([#238](https://www.github.com/googleapis/python-logging/issues/238)) ([813b97c](https://www.github.com/googleapis/python-logging/commit/813b97cb936fa5acc2a4de567e2c84d746527e98))
* revert default resource behavior to avoid breaking changes ([#237](https://www.github.com/googleapis/python-logging/issues/237)) ([24a0a5e](https://www.github.com/googleapis/python-logging/commit/24a0a5e674430e97a3a2e3b54477d8f95fa08ec6))"
