,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
36707,ReleaseEvent,2019-09-24 17:38:07+00:00,26501582,PaloAltoNetworks/pandevice,10454391,shinmog,4855743,PaloAltoNetworks,published,0.12.0,Release 0.12.0,Release notes: http://pandevice.readthedocs.io/en/latest/history.html
36973,ReleaseEvent,2019-12-30 08:50:19+00:00,53636425,emc-openstack/storops,13897261,Murray-LIANG,6210145,emc-openstack,published,r1.2.3-dev.1,Pre-release 1.2.3-dev.1,"# This is a pre-release version for deleting lun in async mode.

## Features:
- Unity: Delete lun in async mode by default (#291)
- Unity: add nas server and fs replication (#280)

## Fixed bugs:
- Unity: fix enums issue (#288)

## Misc:
- Appveyor py34 test failed (#290)

## RPM related:
**NOTE: If managing VNX system, install `python2-storops-vnx`. Download it from attachment.**

### RPM dependencies of `python2-storops`:
- [PyYAML](http://cbs.centos.org/koji/packageinfo?packageID=48)
- [python-bitmath >= 1.3.0](http://cbs.centos.org/koji/packageinfo?packageID=5174)
- [python-cachez >= 0.1.2](http://cbs.centos.org/koji/packageinfo?packageID=5235)
- [python-dateutil >= 2.4.2](http://cbs.centos.org/koji/packageinfo?packageID=4140)
- [python-enum34](http://cbs.centos.org/koji/packageinfo?packageID=638)
- [python-persist-queue >= 0.2.3](http://cbs.centos.org/koji/packageinfo?packageID=5249)
- [python-requests >= 2.8.1](http://cbs.centos.org/koji/packageinfo?packageID=58)
- [python-retryz >= 0.1.8](http://cbs.centos.org/koji/packageinfo?packageID=5234)
- [python-six >= 1.9.0](http://cbs.centos.org/koji/packageinfo?packageID=175)

### RPM dependencies of `python2-storops-vnx`:
- python-storops
- `Unisphere CLI` rpm package, please contact with Dell EMC support about more detail. Or download from [here](https://github.com/emc-openstack/naviseccli)."
37007,ReleaseEvent,2019-12-05 17:02:34+00:00,37620216,kipe/pycron,1581122,kipe,,,published,3.0.0,3.0.0 - Drop support for Python 2.7 and 3.4,This release drops support for Python 2.7 and 3.4.
37154,ReleaseEvent,2020-11-26 11:45:56+00:00,53603584,niklasf/fishnet,402777,niklasf,,,published,v1.17.0,,"* Option to join only if a backlog is building up. Added `--user-backlog`
  and `--system-backlog` to configure threshold for oldest item in queue.
  Run `python -m fishnet configure` to rerun the setup dialog.
* Slow clients no longer work on young user requested analysis jobs. The
  threshold is continuously adjusted based on performance on other jobs."
37431,ReleaseEvent,2019-12-17 23:12:50+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,3.3.1,Releasing without hidapi requirment,This is to help fix failing CircuitPython builds.
37837,ReleaseEvent,2019-12-30 21:15:11+00:00,22690924,launchdarkly/python-server-sdk,9384664,LaunchDarklyCI,8039656,launchdarkly,published,6.11.3,6.11.3,"## [6.11.3] - 2019-12-30
### Fixed:
- In rare circumstances (depending on the exact data in the flag configuration, the flag's salt value, and the user properties), a percentage rollout could fail and return a default value, logging the error ""variation/rollout object with no variation or rollout"". This would happen if the user's hashed value fell exactly at the end of the last ""bucket"" (the last variation defined in the rollout). This has been fixed so that the user will get the last variation.
"
37926,ReleaseEvent,2020-11-02 16:53:22+00:00,136265021,albumentations-team/albumentations,681989,creafz,57894582,albumentations-team,published,0.5.1,0.5.1,"# Breaking changes
- API for [`A.FDA`](https://albumentations.ai/docs/api_reference/augmentations/domain_adaptation/#albumentations.augmentations.domain_adaptation.FDA) is changed to resemble API of [`A.HistogramMatching`](https://albumentations.ai/docs/api_reference/augmentations/domain_adaptation/#albumentations.augmentations.domain_adaptation.HistogramMatching). Now, both transformations expect to receive a list of reference images, a function to read those image, and additional augmentation parameters. (#734)
- [`A.HistogramMatching`](https://albumentations.ai/docs/api_reference/augmentations/domain_adaptation/#albumentations.augmentations.domain_adaptation.HistogramMatching) now uses`read_rgb_image` as a default `read_fn`. This function reads an image from the disk as an RGB NumPy array. Previously, the default `read_fn` was `cv2.imread` which read an image as a BGR NumPy array. (#734)

# New transformations
- [`A.Sequential`](https://albumentations.ai/docs/api_reference/core/composition/#albumentations.core.composition.Sequential) transform that can apply augmentations in a sequence. This transform is not intended to be a replacement for `A.Compose`. Instead, it should be used inside `A.Compose` the same way `A.OneOf` or `A.OneOrOther`. For instance, you can combine `A.OneOf` with `A.Sequential` to create an augmentation pipeline containing multiple sequences of augmentations and apply one randomly chosen sequence to input data. (#735)

# Minor changes
- [`A.ShiftScaleRotate`](https://albumentations.ai/docs/api_reference/augmentations/transforms/#albumentations.augmentations.transforms.ShiftScaleRotate) now has two additional optional parameters: `shift_limit_x` and `shift_limit_y`. If either of those parameters (or both of them) is set `A.ShiftScaleRotate` will use the set values to shift images on the respective axis. (#735)
- [`A.ToTensorV2`](https://albumentations.ai/docs/api_reference/pytorch/transforms/#albumentations.pytorch.transforms.ToTensorV2) now supports an additional argument `transpose_mask` (`False` by default). If the argument is set to `True` and an input mask has 3 dimensions, `A.ToTensorV2` will transpose dimensions of a mask tensor in addition to transposing dimensions of an image tensor. (#735)

# Bugfixes
-  [`A.FDA`](https://albumentations.ai/docs/api_reference/augmentations/domain_adaptation/#albumentations.augmentations.domain_adaptation.FDA) now correctly uses coordinates of the center of an image. (#730)
- Fixed problems with grayscale images for [`A.HistogramMatching`](https://albumentations.ai/docs/api_reference/augmentations/domain_adaptation/#albumentations.augmentations.domain_adaptation.HistogramMatching). (#734)
- Fixed a bug that led to an exception when `A.load()` was called to deserialize a pipeline that contained `A.ToTensor` or `A.ToTensorV2`, but those transforms were not imported in the code before the call. (#735)
"
38191,ReleaseEvent,2019-12-04 17:51:32+00:00,161867312,taskcluster/taskcluster,28673,djmitche,6257436,taskcluster,published,v24.0.1,v24.0.1,"▶ [patch] [bug 1601149](http://bugzil.la/1601149)
The `github.github_private_pem` Helm configuration now correctly accepts a configuration containing raw (unescaped) newlines.
A change to how configuration values are escaped in the Helm templates caused this support to regress in 24.0.0.

▶ [patch] [#2096](https://github.com/taskcluster/taskcluster/issues/2096)
Workers in the UI are now displayed in a table instead of cards."
38209,ReleaseEvent,2019-12-02 10:29:16+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.29.0,,
38302,ReleaseEvent,2019-12-04 18:08:41+00:00,64922454,eseifert/madam,3323691,eseifert,,,published,0.20,v0.20 feature relase,"Changes since 0.19:
- Added configuration of default options for images and videos.
- Improved FFmpegProcessor.can_read()
"
38449,ReleaseEvent,2022-05-17 15:23:55+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v4.3.0,V4.3.0,"# Changelog

## [4.3.0] - 2022-05-17

### Added

-   `New` Per a user request, I added the ability to use sshpass with the STDIO over SSH access method.
This allows you to authenticate with user/pw instead of having to use rsa keys (passwordless shh). There
are now two new keys (see the doc) for providing the path to the sshpass executable and the parameters to use.
The ssh key and other keys for this configuration stay the same.

### Changed

-   `Enhanced` The sd2df methods require multiple interactions (code submissions) to the SAS server and if any of these
intermediate steps fail or have some issue, then the method invocation fails. But, I wasn't catching these intermediate
problems which could cause non-obvious exceptions and tracebacks which were confusing. I've added code to catch failures
for these intermediate steps and throw a more clear exception if that happens. Nothing about how the methods works has
changed, just better error handling.
                                                                
-   `Enhanced` The code that checks for an 'ERROR:' in the log and issues a warning to alert you to look to see what the
error was, wasn't only looking for it to start in column 1 of the log. So, it could pick up 'ERROR:' in a comment in the
code or anywhere in the log. I've enhanced this to limit false positives by only flagging 'ERROR:' starting in the first
column of the LOG.
                                                                
-   `Tweak` Fixed a typo in an error message.

### Fixed

-   `Fix` The COM Access Method had a bug where the `encoding` was being used to transcode HTML results returned to
SASPy when it shouldn't, since the HTML results are already utf-8. Other code paths retrieving data from SAS did need to
use the provided encoding for transcoding from SAS Session encoding to utf-8. So, this one path was changed to not try to
transcode the HTML results. This was a fix for issue 454.

### Removed

-   `None` Nothing removed

"
39191,ReleaseEvent,2019-12-31 05:24:25+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-cognitiveservices-search-imagesearch_2.0.0,azure-cognitiveservices-search-imagesearch_2.0.0,
