,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
10480,ReleaseEvent,2020-04-05 17:29:31+00:00,137444487,mwouts/jupytext,29915202,mwouts,,,published,1.4.2,Version 1.4.2,"**Added**
- Added an example with custom notebook metadata (#469)
- Added an example with custom cell tags (#478)

**Changed**
- The outputs from the `.ipynb` file are matched with the input cells from the text file with less strict rules. In this version, a search and replace on the text file will not remove the outputs any more (#464).
- Update parsing of myst notebooks to new (markdown-it based) parser (please upgrade to `myst-parser` to version `~0.8`) (#473)
- Use `os.path.samefile` when searching for the kernel that corresponds to the current environment (`--set-kernel -`)

**Fixed**
- Fixed the CLI example for not commenting out magic commands: `--opt comment_magics=false`. In addition, most of the `jupytext` commands in `using-cli.md` are now tested! (#465)
- `jupytext.read` and `jupytext.write` now give more meaningful errors when the format information is incorrect (#462)
- Multiline comments starting or ending with quadruple quotes should not cause issues anymore (#460)
- Fixed active cells in the py:percent format (#477)"
10812,ReleaseEvent,2020-04-30 23:11:04+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v4.0.0,v4.0.0,
10885,ReleaseEvent,2020-04-02 12:28:10+00:00,126276169,jdcloud-api/jdcloud-sdk-python,18569287,Tanc009,37397724,jdcloud-api,published,v1.6.52,v1.6.52,
11026,ReleaseEvent,2020-04-23 14:26:41+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,published,v1.6.5,,https://github.com/zalando/patroni/blob/master/docs/releases.rst#version-165
11172,ReleaseEvent,2020-04-22 00:16:41+00:00,122896249,dmlc/gluon-cv,4907789,Jerryzcn,11508361,dmlc,published,v0.7.0,GluonCV 0.7.0 Release,"# Highlights

**GluonCV 0.7 added our latest backbone network: [ResNeSt](https://arxiv.org/pdf/2004.08955.pdf), and the derived models for semantic segmentation and object detection. We achieve significant performance improvement on all three tasks.**

## Image Classification

GluonCV now provides the state-of-art image classification backbones that can be used by various downstream tasks. Our ResNeSt outperforms EfficientNet in accuracy-speed trade-off as shown in the following figures. You can now swap in our new ResNeSt in your research or product to get immediate performance improvement. Checkout the detail in our paper:  [ResNeSt: Split Attention Network](https://arxiv.org/pdf/2004.08955.pdf)

Here is a comparison between ResNeSt and EfficientNet. The average latency is computed using a single V100 on a p3dn.24xlarge machine with a batch size of 16.

<img width=""514"" alt=""resnest_vs_efficientnet"" src=""https://user-images.githubusercontent.com/4907789/79623404-f6c6d480-80d0-11ea-84e5-fbbf4c1558a2.png"">

Model | input size | top-1 acc (%) | avg latency (ms) |  
-- | -- | -- | -- | --
SENet_154 | 224x224 | 81.26 | 5.07 | previous
ResNeSt50 | 224x224 | 81.13 | 1.78 | v0.7
ResNeSt101 | 256x256 | 82.83 | 3.43 | v0.7
ResNeSt200 | 320x320 | 83.90 | 9.49 | v0.7
ResNeSt269 | 416x416 | **84.54** | 19.50 | v0.7

## Object Detection

We add two new ResNeSt based Faster R-CNN model. Noted that our model is trained using 2x learning rate schedule instead of the 1x schedule used in our paper. Our two new models are 2-4% higher on COCO mAP than our previous best model “faster_rcnn_fpn_resnet101_v1d_coco”.  Notebly, our ResNeSt-50 based model has a 4.1% higher mAP than our previous ResNet-101 based model.

Model | Backbone | mAP |  
-- | -- | -- | --
Faster R-CNN | ResNet101 | 40.8 | previous
Faster R-CNN | ResNeSt-50 | 42.7 | v0.7
Faster R-CNN | ResNeSt-101 | **44.9** | v0.7

## Semantic Segmentation

We add ResNeSt-50 and ResNeSt-101 based DeepLabV3 for semantic segmentation task on ADE20K dataset. Our new models are 1-2.8% higher than our previous best. Similar to our detection result, ResNeSt-50 performs better than ResNet-101 based model. DeepLabV3 with ResNeSt-101 backbone achieves **a new state-of-the-art of 46.9 mIoU** on ADE20K validation set, which outperform previous best by more than 1%.

Model | Backbone | pixel Accuracy | mIoU |  
-- | -- | -- | -- | --
DeepLabV3 | ResNet-101 | 81.1 | 44.1 | previous
DeepLabV3 | ResNeSt-50 | 81.2 | 45.1 | v0.7
DeepLabV3 | ResNeSt-101 | 82.1 | **46.9** | v0.7


## Bug fixes and Improvements

* Instructions for achieving 25.7 min Mask R-CNN training.
* Fix R-CNNs export

"
11283,ReleaseEvent,2020-04-07 22:25:43+00:00,122529924,onicagroup/runway,41898282,github-actions[bot],36744796,onicagroup,published,v1.6.0,v1.6.0,"## What Changed

## 🚀 Features

- add acm certificate hook @ITProKyle (#200)

## 🐛 Bug Fixes

- add lookup resolution to envvars command @ITProKyle (#216)
- fixed terraform array parameters serialization @edgarpoce (#219)
- Bugfix/template safe sub @ITProKyle (#222)
- fix get_config_directory when used within cfngin @ITProKyle (#224)

## 📖 Doc Updates

- update formatting of cdk docs @ITProKyle (#218)
- update formatting of sls module docs @ITProKyle (#217)
- update formatting of tf module docs @ITProKyle (#221)
- update variable.runway.yml to runway.variables.yml @ITProKyle (#223)

## 🧰 Maintenance

- make regex more inclusive @ITProKyle (#220)
"
11437,ReleaseEvent,2020-04-12 03:09:29+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,published,v2.17.4,"fixed a bug in ""interpolate_curve.py""","The bug was preventing the correct scaling of coordinates when using ""interpolate_curve.py"".  (This bug has no effect unless the ""scale"" parameter was used.)"
11612,ReleaseEvent,2022-11-30 17:57:09+00:00,99722735,openedx/edx-ace,40633976,zainab-amir,40179672,openedx,published,v1.5.1,v1.5.1,"**Full Changelog**: https://github.com/openedx/edx-ace/compare/v1.5.0...v1.5.1

## What's Changed
* Add DEPR workflow automation by @sarina in https://github.com/openedx/edx-ace/pull/138
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/139
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/140
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/141
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/145
* fix: transifex migration to new client by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/142
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/146
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/147
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/148
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/150
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/151
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/156
* fix: Install pip and pip-tools in upgrade script by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/155
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/161
* Fix github url strings (org edx -> openedx) by @sarina in https://github.com/openedx/edx-ace/pull/173
* feat: make edx-ace compliant with OEP-55 by @zainab-amir in https://github.com/openedx/edx-ace/pull/172
* feat: update reviewer for github workflows by @zainab-amir in https://github.com/openedx/edx-ace/pull/176
* docs: Update catalog-info.yaml by @feanil in https://github.com/openedx/edx-ace/pull/177
* Python Requirements Update by @edx-requirements-bot in https://github.com/openedx/edx-ace/pull/184

"
11658,ReleaseEvent,2018-11-08 19:47:35+00:00,59046255,plus3it/watchmaker,34308347,plus3-wambot,15047853,plus3it,published,0.11.0,Release v0.11.0,* [watchmaker v0.11.0 CHANGELOG](https://github.com/plus3it/watchmaker/blob/0.11.0/CHANGELOG.md)
11824,ReleaseEvent,2018-11-05 19:08:05+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,published,0.12.2,Release 0.12.2,"#### Changed

- Make `mock` package optional on Python 2. #158, #162"
11849,ReleaseEvent,2018-11-19 22:47:06+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,published,v0.12.0,Early November Release,"- Moved and refactored builder to builders
- Moved MapBuilder to builders
- deprecated examples.builders
- Allow non-incremental building in MapBuilder
- Added updated_keys in Builder


We're very close to a v1.0 but there are still a few things to get right. "
11850,ReleaseEvent,2018-11-05 07:59:38+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.20.2,0.20.2 (5-Nov-2018),"0.20.2 
=====

- Bugfix: Fixed bug with the `remove_build_if` feature. https://github.com/conan-io/conan-package-tools/pull/296"
12501,ReleaseEvent,2018-11-15 02:48:15+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,published,1.11.1,TensorLayer 1.11.1,"This is a maintenance release. All users are suggested to update.

### Changed

* guide for pose estimation - flipping (PR #884)
* cv2 transform support 2 modes (PR #885)

### Dependencies Update
- pytest>=3.6,<3.9 => pytest>=3.6,<3.10 (PR #874)
- requests>=2.19,<2.20 => requests>=2.19,<2.21 (PR #874)
- tqdm>=4.23,<4.28 => tqdm>=4.23,<4.29 (PR #878)
- pytest>=3.6,<3.10 => pytest>=3.6,<3.11 (PR #886)
- pytest-xdist>=1.22,<1.24 => pytest-xdist>=1.22,<1.25 (PR #883)
- tensorflow>=1.6,<1.12 => tensorflow>=1.6,<1.13 (PR #886)"
12761,ReleaseEvent,2018-11-17 00:41:11+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.0.781,1.0.781,
12948,ReleaseEvent,2018-11-27 21:57:40+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-sqlvirtualmachine_0.1.0,azure-mgmt-sqlvirtualmachine_0.1.0,
13009,ReleaseEvent,2018-11-06 15:38:41+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v4.3.1,Release 4.3.1,"* Fix typos in examples
* Fix bugs in sample scripts"
13186,ReleaseEvent,2018-11-30 12:57:49+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2.0.0rc3,"2.0.0rc3 (Nov 30, 2018)","## 2.0.0rc3 (Nov 30, 2018)

- added moth flame optimizer
- added new examples
- documentation updates
- PSO and BBFWA algorithms fixes
- stopping conditions fixes
- added new test cases
- added multiple seed option
- various bugfixes"
13235,ReleaseEvent,2018-11-19 12:38:47+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.10.4,v0.10.4,"* fix conflict with click checks that prevented the `--root` flag working properly, #206
* uprev dependencies"
13248,ReleaseEvent,2018-11-09 12:50:55+00:00,20493628,G-Node/nixpy,2369197,achilleas-k,574778,G-Node,published,1.4.9,Version 1.4.9,"## Bugfixes
- Fixed bug in metadata pretty print function `pprint()`

## Relevant PRs
- #350 Fix argument order in recursive calls to pprint()"
13260,ReleaseEvent,2018-11-30 17:18:34+00:00,42750248,watson-developer-cloud/python-sdk,17691144,watson-github-bot,10017763,watson-developer-cloud,published,v2.5.0,v2.5.0,"# [2.5.0](https://github.com/watson-developer-cloud/python-sdk/compare/v2.4.4...v2.5.0) (2018-11-30)


### Features

* **Text to Speech:** Synthesize using web socket ([91090f4](https://github.com/watson-developer-cloud/python-sdk/commit/91090f4))
* **Text to Speech:** Synthesize using web sockets ([f9dea80](https://github.com/watson-developer-cloud/python-sdk/commit/f9dea80))



"
13368,ReleaseEvent,2018-11-15 19:15:59+00:00,79851305,aws/aws-encryption-sdk-python,23565203,mattsb42-aws,2232217,aws,published,1.3.8,1.3.8 -- 2018-11-15,"## Bugfixes

* Remove debug logging that may contain input data when encrypting non-default unframed messages. #105

## Minor

* Add support to remove clients from :class:`KMSMasterKeyProvider` client cache if they fail to connect to endpoint. #86 
* Add support for SHA384 and SHA512 for use with RSA OAEP wrapping algorithms. #56 
* Fix ``streaming_client`` classes to properly interpret short reads in source streams. #24 "
13553,ReleaseEvent,2022-11-30 18:16:02+00:00,15592459,SFDO-Tooling/CumulusCI,6100538,TheBitShepherd,42554011,SFDO-Tooling,published,v3.70.0,3.70.0,"Issues Fixed 🩴

-   The `retrieve_changes` and `list_changes` tasks now properly exclude metadata types that `SFDX` is unable to process. These include: `AuraDefinition`, `ExperienceResource`, and `LightningComponentResource` by @jstvz in https://github.com/SFDO-Tooling/CumulusCI/pull/3443
-   The `deploy_remote_site_settings` task has been updated to load the correct Remote Site Settings records for OmniStudio by @jofsky in https://github.com/SFDO-Tooling/CumulusCI/pull/3444
"
13864,ReleaseEvent,2019-08-02 12:10:18+00:00,131767705,tfoxy/graphene-django-optimizer,6186720,NyanKiyoshi,,,published,v0.6.0,Support of objects in connections,"- Optional inputs no longer raise an error when user provides `null`
- Fields having for input a type inheriting from `InputObjectType` no longer raise an error
- Dropped django 1.9, 1.10 and Python 3.4"
13907,ReleaseEvent,2019-08-16 16:45:24+00:00,61572326,DataDog/dd-trace-py,155673,majorgreys,365230,DataDog,published,v0.28.0,0.28.0,"## Upgrading to 0.28.0

This release introduces container tagging and adds support for gRPC server.

## Changes

### Integrations

* [grpc] Add support for GRPC server (#960)
* [django] Only set sample rate if rate is set (#1009)
* [django] Update how we get the http.url (#1010)
* [django] Improve Django docs (#1002 -- thanks @adamchainz)
* [pylibmc] Fix client when tracer is disabled (#1004)

### Core

* [core] Parse and send container id with payloads to the agent (#1007)
* [internal] Change log from exception to debug (#1013)
* documentation bugfix (#1017)
* Add back release:wheel (#1015)
* [tests] Adding in helpful default packages (#1008)
* [dev] Map .git into ddtest for setuptools_scm (#1006)
* Use setuptools_scm to handle version numbers (#999)
* Use Python 3 for test_build job (#994)
* writer: fix deprecated log.warn use (#993 -- thanks @deterralba)
* Upload wheels on release (#989)

Read the [full changeset](https://github.com/DataDog/dd-trace-py/compare/v0.27.1...v0.28.0) and the [release milestone](https://github.com/DataDog/dd-trace-py/milestone/44?closed=1)."
14030,ReleaseEvent,2018-11-29 14:03:46+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.17.0,Intel® RealSense™ SDK 2.0 (build 2.17.0),"![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.17.0/total.svg)

### Supported Platforms
* **Ubuntu 16.04/18.04 LTS** (Linux Kernels 4.4, 4.8 ,4.10, 4.13, 4.15 and 4.16)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Windows 7 \*\***
* **Mac OS** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series
\*\* - [more about Windows 7 release](https://github.com/IntelRealSense/librealsense/blob/master/doc/installation_win7.md)

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415, D435 and D435i* 
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
* **Intel® RealSense™ Tracking Module T265**
* **Intel® RealSense™ Developer Kit SR300**

* D435i requires FW version 5.10.13+ and is currently available on Linux and Windows 10 only. Windows 7 and Mac OS support is expected to be added in future releases. 

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.10.6+(*)](https://downloadcenter.intel.com/download/27954/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t) 
**SR300**    | 3.10.10.0 +
**D435i**    | 5.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows and Linux at:  https://realsense.intel.com/intel-realsense-downloads/#firmware.
(*) This FW version is needed for the multi-camera hw sync feature. Older FW versions can be used, please check the link above.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))
* **Matlab** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/matlab))
* **OpenNI2** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/openni2))
* **Unreal Engine 4** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unrealengine4)) 

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes#release-2170)
* [API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-2160-to-2170)

"
