,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
107614,ReleaseEvent,2022-11-08 01:55:02+00:00,71932349,ray-project/ray,4629931,c21,22125274,ray-project,published,ray-2.1.0,Ray-2.1.0,"# Release Highlights

* Ray AI Runtime (AIR)
  * Better support for Image-based workloads.
    * Ray Datasets `read_images()` API for loading data.
    * Numpy-based API for user-defined functions in Preprocessor.
  * Ability to read TFRecord input.
    * Ray Datasets `read_tfrecords()` API to read TFRecord files.
* Ray Serve: 
  * Add support for gRPC endpoint (alpha release). Instead of using an HTTP server, Ray Serve supports gRPC protocol and users can bring their own schema for their use case.
* RLlib:
  * Introduce decision transformer (DT) algorithm.
  * New hook for callbacks with `on_episode_created()`.
  * Learning rate schedule to SimpleQ and PG.
* Ray Core:
  * Ray [OOM prevention](https://docs.ray.io/en/master/ray-core/scheduling/ray-oom-prevention.html) (alpha release).
  * Support dynamic generators as task return values.
* Dashboard:
  * Time series metrics support.
  * Export configuration files can be used in Prometheus or Grafana instances.
  * New progress bar in job detail view.

# Ray Libraries

## Ray AIR

💫Enhancements:
* Improve readability of training failure output (#27946,  #28333, #29143)
* Auto-enable GPU for Predictors (#26549)
* Add ability to create TorchCheckpoint from state dict (#27970)
* Add ability to create TensorflowCheckpoint from saved model/h5 format (#28474)
* Add attribute to retrieve URI from Checkpoint (#28731)
* Add all allowable types to WandB Callback (#28888)

🔨 Fixes:
* Handle nested metrics properly as scoring attribute (#27715)
* Fix serializability of Checkpoints (#28387, #28895, #28935)

📖Documentation:
* Miscellaneous updates to documentation and examples (#28067, #28002, #28189, #28306, #28361, #28364, #28631, #28800)

🏗 Architecture refactoring:
* Deprecate Checkpoint.to_object_ref and Checkpoint.from_object_ref (#28318)
* Deprecate legacy train/tune functions in favor of Session (#28856)

## Ray Data Processing

🎉 New Features:
* Add read_images (#29177)
* Add read_tfrecords (#28430)
* Add NumPy batch format to Preprocessor and `BatchMapper` (#28418)
* Ragged tensor extension type (#27625)
* Add KBinsDiscretizer Preprocessor (#28389)

💫Enhancements:
* Simplify to_tf interface (#29028)
* Add metadata override and inference in `Dataset.to_dask()` (#28625)
* Prune unused columns before aggregate (#28556)
* Add Dataset.default_batch_format (#28434)
* Add partitioning parameter to read_ functions (#28413)
* Deprecate ""native"" batch format in favor of ""default"" (#28489)
* Support None partition field name (#28417)
* Re-enable Parquet sampling and add progress bar (#28021)
* Cap the number of stats kept in StatsActor and purge in FIFO order if the limit exceeded (#27964)
* Customized serializer for Arrow JSON ParseOptions in read_json (#27911)
* Optimize groupby/mapgroups performance (#27805)
* Improve size estimation of image folder data source (#27219)
* Use detached lifetime for stats actor (#25271)
* Pin _StatsActor to the driver node (#27765)
* Better error message for partition filtering if no file found (#27353)
* Make Concatenator deterministic (#27575)
* Change FeatureHasher input schema to expect token counts (#27523)
* Avoid unnecessary reads when truncating a dataset with `ds.limit()` (#27343)
* Hide tensor extension from UDFs (#27019)
* Add __repr__ to AIR classes (#27006)

🔨 Fixes:
* Add upper bound to pyarrow version check (#29674) (#29744)
* Fix map_groups to work with different output type (#29184)
* read_csv not filter out files by default (#29032)
* Check columns when adding rows to TableBlockBuilder (#29020)
* Fix the peak memory usage calculation (#28419)
* Change sampling to use same API as read Parquet (#28258)
* Fix column assignment in Concatenator for Pandas 1.2. (#27531)
* Doing partition filtering in reader constructor (#27156)
* Fix split ownership (#27149)

📖Documentation:
* Clarify dataset transformation. (#28482)
* Update map_batches documentation (#28435)
* Improve docstring and doctest for read_parquet (#28488)
* Activate dataset doctests (#28395)
* Document using a different separator for read_csv (#27850)
* Convert custom datetime column when reading a CSV file (#27854)
* Improve preprocessor documentation (#27215)
* Improve `limit()` and `take()` docstrings (#27367)
* Reorganize the tensor data support docs (#26952)
* Fix nyc_taxi_basic_processing notebook (#26983)

## Ray Train

🎉 New Features:
* Add FullyShardedDataParallel support to TorchTrainer (#28096)

💫Enhancements:
* Add rich notebook repr for DataParallelTrainer (#26335)
* Fast fail if training loop raises an error on any worker (#28314)
* Use torch.encode_data with HorovodTrainer when torch is imported (#28440)
* Automatically set NCCL_SOCKET_IFNAME to use ethernet (#28633)
* Don't add Trainer resources when running on Colab (#28822)
* Support large checkpoints and other arguments (#28826)

🔨 Fixes:
* Fix and improve HuggingFaceTrainer (#27875, #28154, #28170, #28308,  #28052)
* Maintain dtype info in LightGBMPredictor (#28673)
* Fix prepare_model (#29104)
* Fix `train.torch.get_device()` (#28659)

📖Documentation:
* Clarify LGBM/XGB Trainer documentation (#28122)
* Improve Hugging Face notebook example (#28121)
* Update Train API reference and docs (#28192)
* Mention FSDP in HuggingFaceTrainer docs (#28217)

🏗 Architecture refactoring:
* Improve Trainer modularity for extensibility (#28650)

## Ray Tune

🎉 New Features:
* Add `Tuner.get_results()` to retrieve results after restore (#29083)

💫Enhancements:
* Exclude files in sync_dir_between_nodes, exclude temporary checkpoints (#27174)
* Add rich notebook output for Tune progress updates (#26263)
* Add logdir to W&B run config (#28454)
* Improve readability for long column names in table output (#28764)
* Add functionality to recover from latest available checkpoint (#29099)
* Add retry logic for restoring trials (#29086)

🔨 Fixes:
* Re-enable progress metric detection (#28130)
* Add timeout to retry_fn to catch hanging syncs (#28155)
* Correct PB2’s beta_t parameter implementation (#28342)
* Ignore directory exists errors to tackle race conditions (#28401)
* Correctly overwrite files on restore (#28404)
* Disable pytorch-lightning multiprocessing per default (#28335)
* Raise error if scheduling an empty PlacementGroupFactory#28445
* Fix trial cleanup after x seconds, set default to 600 (#28449)
* Fix trial checkpoint syncing after recovery from other node (#28470)
* Catch empty hyperopt search space, raise better Tuner error message (#28503)
* Fix and optimize sample search algorithm quantization logic (#28187)
* Support tune.with_resources for class methods (#28596)
* Maintain consistent Trial/TrialRunner state when pausing and resuming trial with PBT (#28511)
* Raise better error for incompatible gcsfs version (#28772)
* Ensure that exploited in-memory checkpoint is used by trial with PBT (#28509)
* Fix Tune checkpoint tracking for minimizing metrics (#29145)

📖Documentation:
* Miscelleanous documentation fixes (#27117, #28131, #28210, #28400,  #28068, #28809)
* Add documentation around trial/experiment checkpoint (#28303)
* Add basic parallel execution guide for Tune (#28677)
* Add example PBT notebook (#28519)

🏗 Architecture refactoring:
* Store SyncConfig and CheckpointConfig in Experiment and Trial (#29019)

## Ray Serve

🎉 New Features:
* Added gRPC direct ingress support [alpha version] (#28175)
* Serve cli can provide kubernetes formatted output (#28918)
* Serve cli can provide user config output without default value (#28313)

💫Enhancements:
* Enrich more benchmarks 
* image objection with resnet50 mode with image preprocessing (#29096)
* gRPC vs HTTP inference performance (#28175)
* Add health check metrics to reflect the replica health status (#29154)

🔨 Fixes:
* Fix memory leak issues during inference (#29187)
* Fix unexpected http options omit warning when using serve cli to start the ray serve (#28257)
* Fix unexpected long poll exceptions (#28612)

📖Documentation:
* Add e2e fault tolerance instructions (#28721)
* Add Direct Ingress instructions (#29149)
* Bunch of doc improvements on “dev workflow”, “custom resources”,  “serve cli” etc (#29147, #28708, #28529, #28527)

## RLlib

🎉 New Features:
* Decision Transformer (DT) Algorithm added (#27890, #27889, #27872, #27829).
* Callbacks now have a new hook `on_episode_created()`. (#28600)
* Added learning rate schedule to SimpleQ and PG. (#28381)

💫Enhancements:
* Soft target network update is now supported by all off-policy algorithms (e.g DQN, DDPG, etc.) (#28135)
* Stop RLlib from ""silently"" selecting atari preprocessors. (#29011)
* Improved offline RL and off-policy evaluation performance (#28837, #28834, #28593, #28420, #28136, #28013, #27356, #27161, #27451).
* Escalated old deprecation warnings to errors (#28807, #28795, #28733, #28697).
* Others: #27619, #27087.

🔨 Fixes:
* Various bug fixes: #29077, #28811, #28637, #27785, #28703, #28422, #28405, #28358, #27540, #28325, #28357, #28334, #27090, #28133, #27981, #27980, #26666, #27390, #27791, #27741, #27424, #27544, #27459, #27572, #27255, #27304, #26629, #28166, #27864, #28938, #28845, #28588, #28202, #28201, #27806

📖Documentation:
* Connectors. (#27528)
* Training step API. (#27344)
* Others: #28299, #27460

## Ray Workflows

🔨 Fixes:
* Fixed the object loss due to driver exit (#29092)
* Change the name in step to task_id (#28151)

# Ray Core and Ray Clusters

## Ray Core

🎉 New Features:
* Ray [OOM prevention](https://docs.ray.io/en/master/ray-core/scheduling/ray-oom-prevention.html) feature alpha release! If your Ray jobs suffer from OOM issues, please give it a try. 
* Support dynamic generators as task return values. (#29082 #28864 #28291)

💫Enhancements:
* Fix spread scheduling imbalance issues (#28804 #28551 #28551)
* Widening range of grpcio versions allowed (#28623)
* Support encrypted redis connection. (#29109)
* Upgrade redis from 6.x to 7.0.5. (#28936)
* Batch ScheduleAndDispatchTasks calls (#28740)

🔨 Fixes:
* More robust spilled object deletion (#29014)
* Fix the initialization/destruction order between reference_counter_ and node change subscription (#29108)
* Suppress the logging error when python exits and actor not deleted (#27300)
* Mark `run_function_on_all_workers` as deprecated until we get rid of this (#29062)
* Remove unused args for default_worker.py (#28177)
* Don't include script directory in sys.path if it's started via python -m (#28140)
* Handling edge cases of max_cpu_fraction argument (#27035)
* Fix out-of-band deserialization of actor handle (#27700)
* Allow reuse of cluster address if Ray is not running (#27666)
* Fix a uncaught exception upon deallocation for actors (#27637)
* Support placement_group=None in PlacementGroupSchedulingStrategy (#27370)

📖Documentation:
* [Ray 2.0 white paper](https://docs.google.com/document/d/1tBw9A4j62ruI5omIJbMxly-la5w4q_TjyJgJL_jN2fI/preview) is published.
* Revamp ray core docs  (#29124 #29046 #28953 #28840 #28784 #28644 #28345 #28113  #27323 #27303)
* Fix cluster docs (#28056 #27062)
* CLI Reference Documentation Revamp (#27862)

## Ray Clusters

💫Enhancements:
* Distinguish Kubernetes deployment stacks (#28490)

📖Documentation:
* State intent to remove legacy Ray Operator (#29178)
* Improve KubeRay migration notes (#28672)
* Add FAQ for cluster multi-tenancy support (#29279)

## Dashboard

🎉 New Features:
* Time series metrics are now built into the dashboard
* Ray now exports some default configuration files which can be used for your Prometheus or Grafana instances. This includes default metrics which show common information important to your Ray application.
* New progress bar is shown in the job detail view. You can see how far along your ray job is.

🔨 Fixes:
* Fix to prometheus exporter producing a slightly incorrect format.
* Fix several performance issues and memory leaks

📖Documentation:
* Added additional documentation on the new time series and the metrics page"
107675,ReleaseEvent,2022-02-27 04:35:10+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,published,release_2.9.1rc0,,
107790,ReleaseEvent,2022-11-14 16:46:17+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,published,3.2.4,3.2.4,"## What's Changed
* Hotfix -- Wheel is missing minified static files by @codingjoe in https://github.com/django-hijack/django-hijack/pull/507
* Add CodeQL to CI suite by @codingjoe in https://github.com/django-hijack/django-hijack/pull/506


**Full Changelog**: https://github.com/django-hijack/django-hijack/compare/3.2.3...3.2.4"
107975,ReleaseEvent,2022-09-14 18:07:27+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v4.4.1,"4.4.1 - Replace ""expected_conditions"" with alternatives","## Replace ""expected_conditions"" with alternatives
* Replace ``expected_conditions`` with alternatives.
--> https://github.com/seleniumbase/SeleniumBase/commit/f00bea048cc5712c5fce00db19518d1a1c829d5a
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1510
* Refresh Python dependencies.
--> https://github.com/seleniumbase/SeleniumBase/commit/0de98e4767c4d71d129438e6abfa6efa5e795a4f"
108151,ReleaseEvent,2021-11-29 12:51:11+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,5.5dev0,5.5dev0,
108234,ReleaseEvent,2021-11-04 22:43:50+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.24.14,0.24.14,"## What's Changed
* Add python 3.10 support by @bdraco in https://github.com/Danielhiversen/flux_led/pull/144
* Upgrade example to python 3.7+ by @bdraco in https://github.com/Danielhiversen/flux_led/pull/145
* Cli cleanup by @icemanch in https://github.com/Danielhiversen/flux_led/pull/146
* exclude Examples, test, and packages from coverage by @icemanch in https://github.com/Danielhiversen/flux_led/pull/148
* Update models database for 0x44 by @bdraco in https://github.com/Danielhiversen/flux_led/pull/149
* Fix Downlight 0x54 color modes/protocol by @bdraco in https://github.com/Danielhiversen/flux_led/pull/150
* Reassemble state updates from the bulb by @bdraco in https://github.com/Danielhiversen/flux_led/pull/152


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.24.12...0.24.14"
108388,ReleaseEvent,2021-07-02 10:22:07+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,7.3.1,7.3.1,"Fixed
 - Missing documentation endpoints #95
 - Incorrect submit dialog #94
 - Disconnect not working #91

Requirement changes
 - websockets bumped from 8.1 to 9.1

Thanks a lot to @unode and @wonsungkang for their contribution!"
108652,ReleaseEvent,2023-06-01 16:35:39+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,published,v3.69.0,v3.69.0,"## 3.69.0 (2023-06-01)


### Features

- [auto/python] Add support for the path option for config operations
  [#13052](https://github.com/pulumi/pulumi/pull/13052)

- [cli] Replace heap profiles with allocation profiles and add a flag, --memprofilerate, to control the sampling rate. --memprofilerate behaves like the -memprofilerate flag to `go test`; set it to ""1"" to profile every allocation site.
  [#13026](https://github.com/pulumi/pulumi/pull/13026)

- [cli] The convert and import commands will try to install plugins needed for correct conversions.
  [#13046](https://github.com/pulumi/pulumi/pull/13046)

- [cli/plugin] Plugin install auto-fills the download URL for some known third-party plugins.
  [#13020](https://github.com/pulumi/pulumi/pull/13020)

- [engine] Provider plugins are now loaded as needed, not at startup based on old state information.
  [#12657](https://github.com/pulumi/pulumi/pull/12657)

- [programgen] Include the component source directory in diagnostics when reporting PCL errors
  [#13017](https://github.com/pulumi/pulumi/pull/13017)

- [programgen/{nodejs,python}] Implement singleOrNone intrinsic
  [#13032](https://github.com/pulumi/pulumi/pull/13032)

- [sdkgen/python] Generate a pyproject.toml file. This enables Python providers to build Wheels per PEP 621
  [#12805](https://github.com/pulumi/pulumi/pull/12805)


### Bug Fixes

- [backend] Fixes a bug where Resource instances as stack exports got printed as if it had diff in the end steps
  [#12261](https://github.com/pulumi/pulumi/pull/12261)

- [engine] Fix --replace behavior to be not considered a targeted update (where only --replace resources would be targeted).
  [#13011](https://github.com/pulumi/pulumi/pull/13011)

- [backend/filestate] Fix the project filter when listing stacks from new stores that support per-project stack references.
  [#12994](https://github.com/pulumi/pulumi/pull/12994)

- [backend/filestate] Fix stack rename renaming projects for the self-managed backend.
  [#13047](https://github.com/pulumi/pulumi/pull/13047)

- [programgen/go] Do not error when generated Go code cannot be formatted
  [#13053](https://github.com/pulumi/pulumi/pull/13053)

- [cli/plugin] Fixes PULUMI_DEBUG_GRPC to surface provider errors
  [#12984](https://github.com/pulumi/pulumi/pull/12984)

- [sdkgen/go] For properties with environment variable defaults, differentiate between unset environment variables and empty.
  [#12976](https://github.com/pulumi/pulumi/pull/12976)

- [sdkgen/go] When a property has an environment variable default, and the environment variable is not set, sdkgen would incorrectly set it to the zero value of that property. Fixes by only setting the property if the environment variable is set.
  [#12976](https://github.com/pulumi/pulumi/pull/12976)

- [sdkgen/go] Fix versioned typerefs being marshalled across code generator RPCs.
  [#13006](https://github.com/pulumi/pulumi/pull/13006)"
108841,ReleaseEvent,2022-08-25 00:08:25+00:00,107089609,OCHA-DAP/hdx-python-country,3799212,mcarans,5087346,OCHA-DAP,published,3.3.5,Version 3.3.5,Update utilities
109216,ReleaseEvent,2022-09-11 11:08:49+00:00,130546064,i30817/rhdndat,757900,i30817,,,published,2.6.7,,
109476,ReleaseEvent,2022-08-11 22:53:06+00:00,131619646,dagster-io/dagster,29110579,clairelin135,40032576,dagster-io,published,1.0.3,1.0.3,"### New

* `Failure` now has an `allow_retries` argument, allowing a means to manually bypass retry policies.
* `dagstermill.get_context` and `dagstermill.DagstermillExecutionContext` have been updated to reflect stable dagster-1.0 APIs. `pipeline`/`solid` referencing arguments / properties will be removed in the next major version bump of `dagstermill`.
* `TimeWindowPartitionsDefinition` now exposes a `get_cron_schedule` method.

### Bugfixes

* In some situations where an asset was materialized and that asset that depended on a partitioned asset, and that upstream partitioned asset wasn’t part of the run, the partition-related methods of InputContext returned incorrect values or failed erroneously. This was fixed.
* Schedules and sensors with the same names but in different repositories no longer affect each others idempotence checks.
* In some circumstances, reloading a repository in Dagit could lead to an error that would crash the page. This has been fixed.

### Community Contributions

* @will-holley added an optional `key` argument to GCSFileManager methods to set the GCS blob key, thank you!
* Fix for sensors in [fully featured example](https://docs.dagster.io/guides/dagster/example_project#fully-featured-project), thanks @pwachira!

### Documentation

* New documentation for getting started with Dagster Cloud, including:
    * [Serverless deployment documentation](https://docs.dagster.io/dagster-cloud/getting-started/getting-started-with-serverless-deployment)
    * [Hybrid deployment documentation](https://docs.dagster.io/dagster-cloud/getting-started/getting-started-with-hybrid-deployment)
"
109759,ReleaseEvent,2022-10-14 12:35:29+00:00,54980593,pypa/setuptools,41898282,github-actions[bot],647025,pypa,published,v65.5.0,v65.5.0,
109972,ReleaseEvent,2023-01-19 17:54:02+00:00,82736362,uw-it-aca/uw-restclients-core,842706,jlaney,3730428,uw-it-aca,published,1.4.1,Close DB connections for threads,
110144,ReleaseEvent,2021-04-03 12:48:04+00:00,94917848,jupyterlab/jupyterlab-git,8435071,fcollonval,22800682,jupyterlab,published,v0.24.0,v0.24.0,"- New features ✨ :
  - Create Ctrl-Enter shortcut to commit #878 (Thanks @krassowski)
  - Add Git actions in file browser context menu #877 (Thanks @krassowski)
  - Use animated icon instead of text in status bar #893
  - Rework files diff API and widgets #900
  - New setting `commitAndPush` to push after each commit - deactivated by default #887 (Thanks @ktaletsk)
- Bug fixes 🐛 :
  - Avoid 500 error message when current directory is not a Git repository #855 (Thanks @jeanmonet)
  - Correct set repository when the sidebar changes side #880 (Thanks @ktaletsk)

https://github.com/jupyterlab/jupyterlab-git/compare/v0.23.3...v0.24.0"
110209,ReleaseEvent,2022-08-29 04:19:38+00:00,9861437,imageio/imageio,41898282,github-actions[bot],3678179,imageio,published,v2.21.2,v2.21.2,"### Fix
* Allow v3.imread to read dicom ([#868](https://github.com/imageio/imageio/issues/868)) ([`22c98c2`](https://github.com/imageio/imageio/commit/22c98c201a5289c5ad32c5dc3739de7d7fe08862))
* Revert to asanyarray ([#863](https://github.com/imageio/imageio/issues/863)) ([`fdaba04`](https://github.com/imageio/imageio/commit/fdaba04a346e5a11c8d7d79cf37f0cc35f5ef4ce))

### Other
* Add missing numpy import in example ([#866](https://github.com/imageio/imageio/issues/866)) ([`d85bfba`](https://github.com/imageio/imageio/commit/d85bfbaa7957f35e8c68caf610b0193849deb5d2))"
110552,ReleaseEvent,2022-08-31 16:47:26+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20220831.0,20220831.0,"## What's Changed

* Fix tag trigger (#13540) @bramkragten
* Bumped version to 20220831.0 (#13539) @zsarnett
* Format duration object (#13538) @bramkragten
* Don't fire change on tag picker when not changed (#13537) @bramkragten
* Change padding buttons entity settings (#13536) @bramkragten
* Fix header mobile automation editor (#13534) @bramkragten
* Fix Selection on IOS (#13533) @zsarnett
* use device and area names in service call description (#13532) @bramkragten
* Add dialogs guidelines (#13526) @matthiasdebaat
* Add entities, devices and areas to `hass` (#13530) @bramkragten
* Simplify action descriptions (#13529) @bramkragten
* Fix dialog placement and overflow (#13527) @bramkragten
* Fix multiple sortable (#13522) @piitaya
* Improve handling of units in energy dashboard (#13454) @emontnemery
* Combo-box accessibility and other fixes (#13496) @steverep
* Add a button for launching the ZHA options flow to reconfigure the radio (#13506) @puddly
* Add CPU and Memory Graphs to hardware page (#13399) @zsarnett
* Fix schedule bug (#13521) @zsarnett
* Allow controlling an input_select in unknown state (#13524) @emontnemery
* Fix drag and drop entities on firefox (#13518) @piitaya
* Fix Schedule Helper UI (#13515) @zsarnett
* fix buttons at bottom of entity settings dialog (#13517) @bramkragten
* Revert ""Add redirect_uri to each interaction with login flow (#13389)"" (#13504) @balloob
* Fix RTL issue on date selector in lower resolutions & color slider (#13326) @yosilevy
* Bump hls.js to v1.2.1 (#13497) @uvjustin
* Fix media players with unknown state not being able to browse media (#13502) @frenck
* Adds fixed schedule entity icon (#13514) @ludeeus
* Always show description field in automation editor (#13503) @frenck
* Automation icon tweaks (#13495) @frenck
* Redesign automation editor main settings (#13488) @frenck
* Move condition test button into overflow menu (#13478) @frenck
* Replace service call icon (#13491) @frenck
* Bump home-assistant-js-websocket to 8.0.0 (#13492) @bdraco
* Show when an integration is being setup in the UI (#13446) @bdraco
* Move all destructive device actions to the bottom of the overflow menu (#13490) @frenck
* Hide else/default in if/choose actions (#13480) @frenck
* Add missing icon to ZHA device remove action (#13489) @frenck
* RTL heater+state fixes (#13366) @yosilevy
* Catch reload issues (#13487) @ludeeus
* Refactor getStatisticLabel (#13486) @emontnemery
* Use name from statistics metadata in energy config panel (#13474) @emontnemery
* Use name from statistics metadata in energy dashboard (#13469) @emontnemery
* Use name from metadata in statistics card (#13451) @emontnemery
* Move restored entity warning up and use ha-alert (#13477) @balloob
* Add icon to trigger/condition/action editor rows (#13481) @frenck
* Show homeassistant when creating partial backup (#13482) @ludeeus
* Fix scripts docs link (#13484) @Javex
* Show graph for zone in more info (#13475) @balloob
* Scroll to new added trigger/condition/row (#13473) @balloob
* Use yarn to resolve lint-staged in pre-commit (#13470) @frenck
* Change integration enable/disable icons to match automations (#13472) @frenck
* Conditionally add extra divider in integration card overflow menu (#13468) @frenck
* Remove default actions/conditions from parallel and if actions (#13467) @frenck
* Fix padding navigation list (#13466) @bramkragten
* Fix various issues in time/duration input (#13462) @steverep
* Add some Trigger Descriptions (#13460) @zsarnett
* Fix automation/script conditions editor (#13465) @frenck
* Fix accessibility of settings and system navigation (#12845) @steverep
* Redesign trigger/condition/action overflow menus (#13453) @frenck
* Add config entry selector (#13432) @frenck
* Add icons to integration action overflow menu (#13457) @frenck
* Add icons to device action overflow menu (#13455) @frenck
* Glue percent sign (#13458) @balloob
* Add support for renaming actions, conditions and triggers (#13444) @frenck
* Display ZHA network settings and allow downloading backups (#13415) @puddly
* Use icons in add trigger/condition/action menus (#13452) @frenck
* Update a few Condition Descriptions (#13404) @zsarnett
* Update Automation Picker Table (#13405) @zsarnett
* Use trigger alias in trace timelines (#13447) @frenck
* Tweak displayed action/condition/trigger names (#13445) @frenck
* Add alias support to all triggers (#13442) @frenck
* Use alias instead of description in case set in actions/conditions (#13441) @frenck
* Use number selector for above & below in numeric trigger/condition (#13422) @frenck
* Use template selector in numeric state templates (#13428) @frenck
* Tighten UI localize key exceptions (#13430) @steverep
* Merge more info ""info"" and ""history"" like before (#13425) @balloob
* Use duration input for timeout in wait_for_trigger action (#13426) @frenck
* Make updates more distinct recognizable by device name (#13433) @frenck
* Rename exclude_attributes to hide_attributes for clarity (#13436) @frenck
* Fix progressbar margins (#13435) @ludeeus
* Use dropdown mode for script mode selector (#13429) @frenck
* Allow days in calendar trigger offset (#13427) @frenck
* Add exclude attributes support to attribute selector (#13421) @frenck
* Do not hide overflow in expansion panel when expanded (#13423) @balloob
* Expand trigger/condition/row when menu item changes editor (#13424) @balloob
* Remove all exceptions from supervisor localize keys (#13402) @steverep
* Fix some localize key type errors in lovelace editors (#13403) @steverep
* Logbook card: place a gap between an icon/image & a text (#13348) @ildar170975
* Add attribute support to state selector (#13420) @frenck
* Combine more info and entity registry editor (#13416) @balloob
* Keep formatted attribute name in attribute selector (#13413) @frenck
* Fix trigger state attribute selector (#13410) @frenck
* Add state selector (#13411) @frenck
* Add translations to nightly artifacts (#13409) @steverep
* Fix DOM reuse for trigger/condition/action (#13407) @balloob
* Fix Gallery menu expansion (#13408) @balloob
* Remove string exception for localize keys (#13354) @steverep
* Add back learn more labels to automation editor (#13401) @balloob
* Add support for the file selector (#13382) @balloob
* Collapse automation/script editor sections by default (#13390) @balloob
* Fix localize key types related to form schemas (Group 3) (#13400) @steverep
* Allow testing describe functionality in the gallery (#13398) @balloob
* Fix localize key types related to form schemas (Group 2) (#13342) @steverep
* Bump husky & lint-staged and prevent translation edits (#13392) @steverep
"
110815,ReleaseEvent,2023-06-16 06:13:32+00:00,367233,jazzband/django-model-utils,3885256,foarsitter,15129049,jazzband,published,4.3.1,4.3.1 (2022-11-15),"- Confirm support for Django 4.0 (https://github.com/jazzband/django-model-utils/pull/513)
- Add Spanish translation (https://github.com/jazzband/django-model-utils/pull/425)
- Add French translation (https://github.com/jazzband/django-model-utils/pull/473)
- Drop Django 1.7 workaround from select_subclasses() (https://github.com/jazzband/django-model-utils/pull/524)
- Drop support for Django < 3.2 (https://github.com/jazzband/django-model-utils/pull/532)
- Drop support for Python 3.6 (https://github.com/jazzband/django-model-utils/pull/532)
- Confirm support for Django 4.1 (https://github.com/jazzband/django-model-utils/pull/532)"
111471,ReleaseEvent,2023-01-13 01:20:32+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,v1.70.0,Release 1.70.0 - SAM Translator Update to Support SQS Max Concurrency,"### Changes:

### Hashes:
Filename | SHA256
--- | ---
**aws-sam-cli-1.70.0.sierra.bottle.tar.gz** | `4dee59574d63188796ee8f6cf199a29ae34bc2192c68303d8b1ca90e670a28dd`
**AWS_SAM_CLI_64_PY3.msi** | `5cc065d4e8a789e3099204402cf775aa87b5110283dff1cb550aa27f13969fd2`
**aws-sam-cli-linux-x86_64.zip** | `b68e1e32dfdaca6b2f640d0c1d14b6fa9acbc5402d8e6c3ae7ec30376c3c8b6d`
**aws-sam-cli-macos-x86_64.pkg** | `3234ab518cea6422643c65b6ce126089a6d9e2f1e7ba1c94f7f55d1cf1c86c59`
**aws-sam-cli-macos-arm64.pkg** | `1334bb2448de4add54290194546652b400fcd55e0bd25db1b13ea93088f58786`
"
111663,ReleaseEvent,2023-05-23 21:54:27+00:00,70689755,OCHA-DAP/hdx-data-freshness,3799212,mcarans,5087346,OCHA-DAP,published,2.0.0,Version 2.0.0,"Bring emailer, dbclean and Docker repos into this one"
111738,ReleaseEvent,2021-11-23 14:21:31+00:00,294745720,micktwomey/pyiso8601,43349,micktwomey,,,published,1.0.2,1.0.2,"46baabb Add an `__all__` to `__init.py__`
"
112358,ReleaseEvent,2021-08-09 17:57:15+00:00,81689370,arraylabs/pymyq,14928070,ehendrix23,,,published,3.1.0,v3.1.0,"- Enforce Python 3.8 or higher for pypi
- New MyQAccount class that then contains all devices associated with that account (no more unknown device warnings)
- Unknown devices are now added as a device
- Fix issue in example.py if sending command to close cover fails
- Retrieving user agent from GutHub and setting is now done upon start and re-done when status 400 received (limited to once per hour)."
112672,ReleaseEvent,2023-01-26 06:24:26+00:00,55024750,sergiocorreia/panflute,214056,sergiocorreia,,,published,2.3.0,2.3.0,"Update [Pandoc API](https://github.com/jgm/pandoc-types/blob/master/changelog) from 1.22 to 1.23 ([Pandoc 3.0](https://pandoc.org/releases.html#pandoc-3.0-2023-01-18)):

- Add `Figure` block object
- Remove `Null` block object (scheduled for removed)
"
113419,ReleaseEvent,2022-08-16 14:41:48+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,6.4.4,6.4.4,-   Wheels are now provided for Python 3.11.
113533,ReleaseEvent,2022-09-07 08:49:21+00:00,130546064,i30817/rhdndat,757900,i30817,,,published,2.5.8,,
113921,ReleaseEvent,2023-06-26 22:44:29+00:00,26839425,arista-eosplus/pyeapi,88390151,dlyssenko,6643264,arista-eosplus,published,v1.0.1,Release 1.0.1 (interim release for EOS integration),"- This is an interim release for EOS integration purpose
- contains only minor improvements in the test subsystem and workflow"
